"tematica";"subtema";"indicador";"ri";"localidade";"categoria";"ano";"valor"
"Social";"Saúde";"Taxa de Incidência da Hanseníase";"Tocantins";"Abaetetuba";"-";"2023";0,708574937704453
"Social";"Saúde";"Taxa de Incidência da Hanseníase";"Tocantins";"Abaetetuba";"-";"2024";0,70175848981573
"Social";"Saúde";"Taxa de Incidência da Hanseníase";"Rio Capim";"Abel Figueiredo";"-";"2008";11,6295973251926
"Social";"Saúde";"Taxa de Incidência da Hanseníase";"Rio Capim";"Abel Figueiredo";"-";"2009";30,1420984641883
"Social";"Saúde";"Taxa de Incidência da Hanseníase";"Rio Capim";"Abel Figueiredo";"-";"2010";14,7492625368732
"Social";"Saúde";"Taxa de Incidência da Hanseníase";"Rio Capim";"Abel Figueiredo";"-";"2011";2,92269472453602
"Social";"Saúde";"Taxa de Incidência da Hanseníase";"Rio Capim";"Abel Figueiredo";"-";"2012";13,0340333091962
"Social";"Saúde";"Taxa de Incidência da Hanseníase";"Rio Capim";"Abel Figueiredo";"-";"2013";12,8333095679452
"Social";"Saúde";"Taxa de Incidência da Hanseníase";"Rio Capim";"Abel Figueiredo";"-";"2014";14,1442715700141
"Social";"Saúde";"Taxa de Incidência da Hanseníase";"Rio Capim";"Abel Figueiredo";"-";"2015";9,82318271119843
"Social";"Saúde";"Taxa de Incidência da Hanseníase";"Rio Capim";"Abel Figueiredo";"-";"2016";11,1436133166179
"Social";"Saúde";"Taxa de Incidência da Hanseníase";"Rio Capim";"Abel Figueiredo";"-";"2017";13,8293458719403
"Social";"Saúde";"Taxa de Incidência da Hanseníase";"Rio Capim";"Abel Figueiredo";"-";"2018";5,41858574911948
"Social";"Saúde";"Taxa de Incidência da Hanseníase";"Rio Capim";"Abel Figueiredo";"-";"2019";8,07102502017756
"Social";"Saúde";"Taxa de Incidência da Hanseníase";"Rio Capim";"Abel Figueiredo";"-";"2020";2,67165375367352
"Social";"Saúde";"Taxa de Incidência da Hanseníase";"Rio Capim";"Abel Figueiredo";"-";"2021";6,6348195329087
"Social";"Saúde";"Taxa de Incidência da Hanseníase";"Rio Capim";"Abel Figueiredo";"-";"2022";9,77835723598436
"Social";"Saúde";"Taxa de Incidência da Hanseníase";"Rio Capim";"Abel Figueiredo";"-";"2023";9,42803268384664
"Social";"Saúde";"Taxa de Incidência da Hanseníase";"Rio Capim";"Abel Figueiredo";"-";"2024";0
"Social";"Saúde";"Taxa de Incidência da Hanseníase";"Tocantins";"Acará";"-";"2008";4,29641147346454
"Social";"Saúde";"Taxa de Incidência da Hanseníase";"Tocantins";"Acará";"-";"2009";4,53598894868147
"Social";"Saúde";"Taxa de Incidência da Hanseníase";"Tocantins";"Acará";"-";"2010";4,8535533610857
"Social";"Saúde";"Taxa de Incidência da Hanseníase";"Tocantins";"Acará";"-";"2011";5,58867362146051
"Social";"Saúde";"Taxa de Incidência da Hanseníase";"Tocantins";"Acará";"-";"2012";4,09020767099857
"Social";"Saúde";"Taxa de Incidência da Hanseníase";"Tocantins";"Acará";"-";"2013";4,07181195632056
"Social";"Saúde";"Taxa de Incidência da Hanseníase";"Tocantins";"Acará";"-";"2014";7,21594168038929
"Social";"Saúde";"Taxa de Incidência da Hanseníase";"Tocantins";"Acará";"-";"2015";3,51435335898195
"Social";"Saúde";"Taxa de Incidência da Hanseníase";"Tocantins";"Acará";"-";"2016";11,6494082840237
"Social";"Saúde";"Taxa de Incidência da Hanseníase";"Tocantins";"Acará";"-";"2017";2,21827861579414
"Social";"Saúde";"Taxa de Incidência da Hanseníase";"Tocantins";"Acará";"-";"2018";1,98151784266748
"Social";"Saúde";"Taxa de Incidência da Hanseníase";"Tocantins";"Acará";"-";"2019";2,51839326509687
"Social";"Saúde";"Taxa de Incidência da Hanseníase";"Tocantins";"Acará";"-";"2020";1,79633189028005
"Social";"Saúde";"Taxa de Incidência da Hanseníase";"Tocantins";"Acará";"-";"2021";1,07634902411022
"Social";"Saúde";"Taxa de Incidência da Hanseníase";"Tocantins";"Acará";"-";"2022";1,3554038256273
"Social";"Saúde";"Taxa de Incidência da Hanseníase";"Tocantins";"Acará";"-";"2023";3,53067676654202
"Social";"Saúde";"Taxa de Incidência da Hanseníase";"Tocantins";"Acará";"-";"2024";1,91384507424124
"Social";"Saúde";"Taxa de Incidência da Hanseníase";"Marajó";"Afuá";"-";"2008";2,47157686604053
"Social";"Saúde";"Taxa de Incidência da Hanseníase";"Marajó";"Afuá";"-";"2009";4,90301228817455
"Social";"Saúde";"Taxa de Incidência da Hanseníase";"Marajó";"Afuá";"-";"2010";0,856115518520632
"Social";"Saúde";"Taxa de Incidência da Hanseníase";"Marajó";"Afuá";"-";"2011";1,69171342374602
"Social";"Saúde";"Taxa de Incidência da Hanseníase";"Marajó";"Afuá";"-";"2012";2,22971654728393
"Social";"Saúde";"Taxa de Incidência da Hanseníase";"Marajó";"Afuá";"-";"2013";1,09295589922947
"Social";"Saúde";"Taxa de Incidência da Hanseníase";"Marajó";"Afuá";"-";"2014";2,70241055021079
"Social";"Saúde";"Taxa de Incidência da Hanseníase";"Marajó";"Afuá";"-";"2015";1,06957591315044
"Social";"Saúde";"Taxa de Incidência da Hanseníase";"Marajó";"Afuá";"-";"2016";2,1176346021494
"Social";"Saúde";"Taxa de Incidência da Hanseníase";"Marajó";"Afuá";"-";"2017";1,83515100671141
"Social";"Saúde";"Taxa de Incidência da Hanseníase";"Marajó";"Afuá";"-";"2018";1,02925661940663
"Social";"Saúde";"Taxa de Incidência da Hanseníase";"Marajó";"Afuá";"-";"2019";2,03987964710082
"Social";"Saúde";"Taxa de Incidência da Hanseníase";"Marajó";"Afuá";"-";"2020";1,26367932873354
"Social";"Saúde";"Taxa de Incidência da Hanseníase";"Marajó";"Afuá";"-";"2021";2,00451014783262
"Social";"Saúde";"Taxa de Incidência da Hanseníase";"Marajó";"Afuá";"-";"2022";1,32397722759169
"Social";"Saúde";"Taxa de Incidência da Hanseníase";"Marajó";"Afuá";"-";"2023";0,499900019996001
"Social";"Saúde";"Taxa de Incidência da Hanseníase";"Marajó";"Afuá";"-";"2024";1,98777518262685
"Social";"Saúde";"Taxa de Incidência da Hanseníase";"Araguaia";"Água Azul do Norte";"-";"2008";2,30346506959755
"Social";"Saúde";"Taxa de Incidência da Hanseníase";"Araguaia";"Água Azul do Norte";"-";"2009";5,12557662737058
"Social";"Saúde";"Taxa de Incidência da Hanseníase";"Araguaia";"Água Azul do Norte";"-";"2010";2,39454044777906
"Social";"Saúde";"Taxa de Incidência da Hanseníase";"Araguaia";"Água Azul do Norte";"-";"2011";4,74589677674511
"Social";"Saúde";"Taxa de Incidência da Hanseníase";"Araguaia";"Água Azul do Norte";"-";"2012";3,52858151023289
"Social";"Saúde";"Taxa de Incidência da Hanseníase";"Araguaia";"Água Azul do Norte";"-";"2013";2,70280705818757
"Social";"Saúde";"Taxa de Incidência da Hanseníase";"Araguaia";"Água Azul do Norte";"-";"2014";4,97988891017047
"Social";"Saúde";"Taxa de Incidência da Hanseníase";"Araguaia";"Água Azul do Norte";"-";"2015";5,32218209465881
"Social";"Saúde";"Taxa de Incidência da Hanseníase";"Araguaia";"Água Azul do Norte";"-";"2016";2,26440729139148
"Social";"Saúde";"Taxa de Incidência da Hanseníase";"Araguaia";"Água Azul do Norte";"-";"2017";2,24870699347875
"Social";"Saúde";"Taxa de Incidência da Hanseníase";"Araguaia";"Água Azul do Norte";"-";"2018";1,1012811570794
"Social";"Saúde";"Taxa de Incidência da Hanseníase";"Araguaia";"Água Azul do Norte";"-";"2019";1,093693036821
"Social";"Saúde";"Taxa de Incidência da Hanseníase";"Araguaia";"Água Azul do Norte";"-";"2020";2,17273221075502
"Social";"Saúde";"Taxa de Incidência da Hanseníase";"Araguaia";"Água Azul do Norte";"-";"2021";1,43900420908731
"Social";"Saúde";"Taxa de Incidência da Hanseníase";"Araguaia";"Água Azul do Norte";"-";"2022";3,31858407079646
"Social";"Saúde";"Taxa de Incidência da Hanseníase";"Araguaia";"Água Azul do Norte";"-";"2023";1,07839965491211
"Social";"Saúde";"Taxa de Incidência da Hanseníase";"Araguaia";"Água Azul do Norte";"-";"2024";1,67037861915367
"Social";"Saúde";"Taxa de Incidência da Hanseníase";"Baixo Amazonas";"Alenquer";"-";"2008";3,59143801177992
"Social";"Saúde";"Taxa de Incidência da Hanseníase";"Baixo Amazonas";"Alenquer";"-";"2009";2,80372194087651
"Social";"Saúde";"Taxa de Incidência da Hanseníase";"Baixo Amazonas";"Alenquer";"-";"2010";2,47026184775586
"Social";"Saúde";"Taxa de Incidência da Hanseníase";"Baixo Amazonas";"Alenquer";"-";"2011";1,8866500641461
"Social";"Saúde";"Taxa de Incidência da Hanseníase";"Baixo Amazonas";"Alenquer";"-";"2012";2,62324570443516
"Social";"Saúde";"Taxa de Incidência da Hanseníase";"Baixo Amazonas";"Alenquer";"-";"2013";1,11039141297307
"Social";"Saúde";"Taxa de Incidência da Hanseníase";"Baixo Amazonas";"Alenquer";"-";"2014";0,735929939469762
"Social";"Saúde";"Taxa de Incidência da Hanseníase";"Baixo Amazonas";"Alenquer";"-";"2015";1,28059712414474
"Social";"Saúde";"Taxa de Incidência da Hanseníase";"Baixo Amazonas";"Alenquer";"-";"2016";1,09170305676856
"Social";"Saúde";"Taxa de Incidência da Hanseníase";"Baixo Amazonas";"Alenquer";"-";"2017";1,0860514788401
"Social";"Saúde";"Taxa de Incidência da Hanseníase";"Baixo Amazonas";"Alenquer";"-";"2018";0,885269121813031
"Social";"Saúde";"Taxa de Incidência da Hanseníase";"Baixo Amazonas";"Alenquer";"-";"2019";1,40872352040008
"Social";"Saúde";"Taxa de Incidência da Hanseníase";"Baixo Amazonas";"Alenquer";"-";"2020";0,875779443704897
"Social";"Saúde";"Taxa de Incidência da Hanseníase";"Baixo Amazonas";"Alenquer";"-";"2021";0,696985537550096
"Social";"Saúde";"Taxa de Incidência da Hanseníase";"Baixo Amazonas";"Alenquer";"-";"2022";0,576559955028323
"Social";"Saúde";"Taxa de Incidência da Hanseníase";"Baixo Amazonas";"Alenquer";"-";"2023";0,546664662229572
"Social";"Saúde";"Taxa de Incidência da Hanseníase";"Baixo Amazonas";"Alenquer";"-";"2024";0
"Social";"Saúde";"Taxa de Incidência da Hanseníase";"Baixo Amazonas";"Almeirim";"-";"2008";4,44797458300238
"Social";"Saúde";"Taxa de Incidência da Hanseníase";"Baixo Amazonas";"Almeirim";"-";"2009";2,56476019492177
"Social";"Saúde";"Taxa de Incidência da Hanseníase";"Baixo Amazonas";"Almeirim";"-";"2010";4,1649312786339
"Social";"Saúde";"Taxa de Incidência da Hanseníase";"Baixo Amazonas";"Almeirim";"-";"2011";1,78635226866738
"Social";"Saúde";"Taxa de Incidência da Hanseníase";"Baixo Amazonas";"Almeirim";"-";"2012";2,38357715341298
"Social";"Saúde";"Taxa de Incidência da Hanseníase";"Baixo Amazonas";"Almeirim";"-";"2013";1,48978010845599
"Social";"Saúde";"Taxa de Incidência da Hanseníase";"Baixo Amazonas";"Almeirim";"-";"2014";0,298810733281539
"Social";"Saúde";"Taxa de Incidência da Hanseníase";"Baixo Amazonas";"Almeirim";"-";"2015";1,1986096128491
"Social";"Saúde";"Taxa de Incidência da Hanseníase";"Baixo Amazonas";"Almeirim";"-";"2016";1,80277627546421
"Social";"Saúde";"Taxa de Incidência da Hanseníase";"Baixo Amazonas";"Almeirim";"-";"2017";0,903750564844103
"Social";"Saúde";"Taxa de Incidência da Hanseníase";"Baixo Amazonas";"Almeirim";"-";"2018";0,878683146857243
"Social";"Saúde";"Taxa de Incidência da Hanseníase";"Baixo Amazonas";"Almeirim";"-";"2019";0,879533261016154
"Social";"Saúde";"Taxa de Incidência da Hanseníase";"Baixo Amazonas";"Almeirim";"-";"2020";0,586923347810776
"Social";"Saúde";"Taxa de Incidência da Hanseníase";"Baixo Amazonas";"Almeirim";"-";"2021";0,293737516155563
"Social";"Saúde";"Taxa de Incidência da Hanseníase";"Baixo Amazonas";"Almeirim";"-";"2022";0,875145857642941
"Social";"Saúde";"Taxa de Incidência da Hanseníase";"Baixo Amazonas";"Almeirim";"-";"2023";0,550312302231516
"Social";"Saúde";"Taxa de Incidência da Hanseníase";"Baixo Amazonas";"Almeirim";"-";"2024";0,550448615621732
"Social";"Saúde";"Taxa de Incidência da Hanseníase";"Xingu";"Altamira";"-";"2008";14,4565374527581
"Social";"Saúde";"Taxa de Incidência da Hanseníase";"Xingu";"Altamira";"-";"2009";10,8354430379747
"Social";"Saúde";"Taxa de Incidência da Hanseníase";"Xingu";"Altamira";"-";"2010";9,68962906888721
"Social";"Saúde";"Taxa de Incidência da Hanseníase";"Xingu";"Altamira";"-";"2011";14,7911372299873
"Social";"Saúde";"Taxa de Incidência da Hanseníase";"Xingu";"Altamira";"-";"2012";13,1909363610604
"Social";"Saúde";"Taxa de Incidência da Hanseníase";"Xingu";"Altamira";"-";"2013";7,13565353072137
"Social";"Saúde";"Taxa de Incidência da Hanseníase";"Xingu";"Altamira";"-";"2014";9,92806833508167
"Social";"Saúde";"Taxa de Incidência da Hanseníase";"Xingu";"Altamira";"-";"2015";6,08957206916278
"Social";"Saúde";"Taxa de Incidência da Hanseníase";"Xingu";"Altamira";"-";"2016";6,54914588222453
"Social";"Saúde";"Taxa de Incidência da Hanseníase";"Xingu";"Altamira";"-";"2017";5,38430475164894
"Social";"Saúde";"Taxa de Incidência da Hanseníase";"Xingu";"Altamira";"-";"2018";6,0073324793498
"Social";"Saúde";"Taxa de Incidência da Hanseníase";"Xingu";"Altamira";"-";"2019";4,53775939403459
"Social";"Saúde";"Taxa de Incidência da Hanseníase";"Xingu";"Altamira";"-";"2020";2,50066828204089
"Social";"Saúde";"Taxa de Incidência da Hanseníase";"Xingu";"Altamira";"-";"2021";2,21616092737811
"Social";"Saúde";"Taxa de Incidência da Hanseníase";"Xingu";"Altamira";"-";"2022";1,74217407486597
"Social";"Saúde";"Taxa de Incidência da Hanseníase";"Xingu";"Altamira";"-";"2023";1,41379566932063
"Social";"Saúde";"Taxa de Incidência da Hanseníase";"Xingu";"Altamira";"-";"2024";2,99309398315107
"Social";"Saúde";"Taxa de Incidência da Hanseníase";"Marajó";"Anajás";"-";"2008";4,14109852049844
"Social";"Saúde";"Taxa de Incidência da Hanseníase";"Marajó";"Anajás";"-";"2009";3,28635069013365
"Social";"Saúde";"Taxa de Incidência da Hanseníase";"Marajó";"Anajás";"-";"2010";1,6155741346581
"Social";"Saúde";"Taxa de Incidência da Hanseníase";"Marajó";"Anajás";"-";"2011";1,18797766601988
"Social";"Saúde";"Taxa de Incidência da Hanseníase";"Marajó";"Anajás";"-";"2012";1,94318137654969
"Social";"Saúde";"Taxa de Incidência da Hanseníase";"Marajó";"Anajás";"-";"2013";1,88345199080875
"Social";"Saúde";"Taxa de Incidência da Hanseníase";"Marajó";"Anajás";"-";"2014";2,21803260507929
"Social";"Saúde";"Taxa de Incidência da Hanseníase";"Marajó";"Anajás";"-";"2015";3,99419026870007
"Social";"Saúde";"Taxa de Incidência da Hanseníase";"Marajó";"Anajás";"-";"2016";2,1419391689276
"Social";"Saúde";"Taxa de Incidência da Hanseníase";"Marajó";"Anajás";"-";"2017";1,75648141642661
"Social";"Saúde";"Taxa de Incidência da Hanseníase";"Marajó";"Anajás";"-";"2018";2,42558647215773
"Social";"Saúde";"Taxa de Incidência da Hanseníase";"Marajó";"Anajás";"-";"2019";1,02469515319193
"Social";"Saúde";"Taxa de Incidência da Hanseníase";"Marajó";"Anajás";"-";"2020";1,01050929668553
"Social";"Saúde";"Taxa de Incidência da Hanseníase";"Marajó";"Anajás";"-";"2021";3,65557807982453
"Social";"Saúde";"Taxa de Incidência da Hanseníase";"Marajó";"Anajás";"-";"2022";1,07100781835707
"Social";"Saúde";"Taxa de Incidência da Hanseníase";"Marajó";"Anajás";"-";"2023";0
"Social";"Saúde";"Taxa de Incidência da Hanseníase";"Marajó";"Anajás";"-";"2024";3,999600039996
"Social";"Saúde";"Taxa de Incidência da Hanseníase";"Guajará";"Ananindeua";"-";"2008";3,87503027367401
"Social";"Saúde";"Taxa de Incidência da Hanseníase";"Guajará";"Ananindeua";"-";"2009";3,26401747139534
"Social";"Saúde";"Taxa de Incidência da Hanseníase";"Guajará";"Ananindeua";"-";"2010";3,41116148989364
"Social";"Saúde";"Taxa de Incidência da Hanseníase";"Guajará";"Ananindeua";"-";"2011";2,53138604892479
"Social";"Saúde";"Taxa de Incidência da Hanseníase";"Guajará";"Ananindeua";"-";"2012";2,91430095014478
"Social";"Saúde";"Taxa de Incidência da Hanseníase";"Guajará";"Ananindeua";"-";"2013";2,2268288337895
"Social";"Saúde";"Taxa de Incidência da Hanseníase";"Guajará";"Ananindeua";"-";"2014";2,14095914969907
"Social";"Saúde";"Taxa de Incidência da Hanseníase";"Guajará";"Ananindeua";"-";"2015";2,1962627917468
"Social";"Saúde";"Taxa de Incidência da Hanseníase";"Guajará";"Ananindeua";"-";"2016";1,89885559692581
"Social";"Saúde";"Taxa de Incidência da Hanseníase";"Guajará";"Ananindeua";"-";"2017";2,80976713812621
"Social";"Saúde";"Taxa de Incidência da Hanseníase";"Guajará";"Ananindeua";"-";"2018";2,15006297972091
"Social";"Saúde";"Taxa de Incidência da Hanseníase";"Guajará";"Ananindeua";"-";"2019";1,56427276393805
"Social";"Saúde";"Taxa de Incidência da Hanseníase";"Guajará";"Ananindeua";"-";"2020";1,36309231496022
"Social";"Saúde";"Taxa de Incidência da Hanseníase";"Guajará";"Ananindeua";"-";"2021";0,98073684794878
"Social";"Saúde";"Taxa de Incidência da Hanseníase";"Guajará";"Ananindeua";"-";"2022";1,62914753810743
"Social";"Saúde";"Taxa de Incidência da Hanseníase";"Guajará";"Ananindeua";"-";"2023";1,39807538186165
"Social";"Saúde";"Taxa de Incidência da Hanseníase";"Guajará";"Ananindeua";"-";"2024";1,14209649533906
"Social";"Saúde";"Taxa de Incidência da Hanseníase";"Xingu";"Anapu";"-";"2008";37,0942812982998
"Social";"Saúde";"Taxa de Incidência da Hanseníase";"Xingu";"Anapu";"-";"2009";23,0155232358846
"Social";"Saúde";"Taxa de Incidência da Hanseníase";"Xingu";"Anapu";"-";"2010";9,24889256681108
"Social";"Saúde";"Taxa de Incidência da Hanseníase";"Xingu";"Anapu";"-";"2011";10,281334704178
"Social";"Saúde";"Taxa de Incidência da Hanseníase";"Xingu";"Anapu";"-";"2012";5,39932508436445
"Social";"Saúde";"Taxa de Incidência da Hanseníase";"Xingu";"Anapu";"-";"2013";8,89491295692321
"Social";"Saúde";"Taxa de Incidência da Hanseníase";"Xingu";"Anapu";"-";"2014";9,78593272171254
"Social";"Saúde";"Taxa de Incidência da Hanseníase";"Xingu";"Anapu";"-";"2015";5,50877469111513
"Social";"Saúde";"Taxa de Incidência da Hanseníase";"Xingu";"Anapu";"-";"2016";10,658140154543
"Social";"Saúde";"Taxa de Incidência da Hanseníase";"Xingu";"Anapu";"-";"2017";6,27398878063183
"Social";"Saúde";"Taxa de Incidência da Hanseníase";"Xingu";"Anapu";"-";"2018";12,517948529141
"Social";"Saúde";"Taxa de Incidência da Hanseníase";"Xingu";"Anapu";"-";"2019";18,6446755109358
"Social";"Saúde";"Taxa de Incidência da Hanseníase";"Xingu";"Anapu";"-";"2020";8,03999021218583
"Social";"Saúde";"Taxa de Incidência da Hanseníase";"Xingu";"Anapu";"-";"2021";7,84661572052402
"Social";"Saúde";"Taxa de Incidência da Hanseníase";"Xingu";"Anapu";"-";"2022";3,45368916797488
"Social";"Saúde";"Taxa de Incidência da Hanseníase";"Xingu";"Anapu";"-";"2023";4,1524543971526
"Social";"Saúde";"Taxa de Incidência da Hanseníase";"Xingu";"Anapu";"-";"2024";4,57836151887143
"Social";"Saúde";"Taxa de Incidência da Hanseníase";"Rio Caeté";"Augusto Corrêa";"-";"2008";1,28998968008256
"Social";"Saúde";"Taxa de Incidência da Hanseníase";"Rio Caeté";"Augusto Corrêa";"-";"2009";0,763028715313986
"Social";"Saúde";"Taxa de Incidência da Hanseníase";"Rio Caeté";"Augusto Corrêa";"-";"2010";2,71625058646319
"Social";"Saúde";"Taxa de Incidência da Hanseníase";"Rio Caeté";"Augusto Corrêa";"-";"2011";0,973899493572263
"Social";"Saúde";"Taxa de Incidência da Hanseníase";"Rio Caeté";"Augusto Corrêa";"-";"2012";0,960891707504564
"Social";"Saúde";"Taxa de Incidência da Hanseníase";"Rio Caeté";"Augusto Corrêa";"-";"2013";1,87833110281515
"Social";"Saúde";"Taxa de Incidência da Hanseníase";"Rio Caeté";"Augusto Corrêa";"-";"2014";1,85382583306298
"Social";"Saúde";"Taxa de Incidência da Hanseníase";"Rio Caeté";"Augusto Corrêa";"-";"2015";0,45766590389016
"Social";"Saúde";"Taxa de Incidência da Hanseníase";"Rio Caeté";"Augusto Corrêa";"-";"2016";1,3566373482262
"Social";"Saúde";"Taxa de Incidência da Hanseníase";"Rio Caeté";"Augusto Corrêa";"-";"2017";2,0118925202307
"Social";"Saúde";"Taxa de Incidência da Hanseníase";"Rio Caeté";"Augusto Corrêa";"-";"2018";1,53792073117146
"Social";"Saúde";"Taxa de Incidência da Hanseníase";"Rio Caeté";"Augusto Corrêa";"-";"2019";0,434801513109266
"Social";"Saúde";"Taxa de Incidência da Hanseníase";"Rio Caeté";"Augusto Corrêa";"-";"2020";1,50631576682232
"Social";"Saúde";"Taxa de Incidência da Hanseníase";"Rio Caeté";"Augusto Corrêa";"-";"2021";0,639154611500522
"Social";"Saúde";"Taxa de Incidência da Hanseníase";"Rio Caeté";"Augusto Corrêa";"-";"2022";0,224351064545801
"Social";"Saúde";"Taxa de Incidência da Hanseníase";"Rio Caeté";"Augusto Corrêa";"-";"2023";1,05706010443754
"Social";"Saúde";"Taxa de Incidência da Hanseníase";"Rio Caeté";"Augusto Corrêa";"-";"2024";1,68081351374065
"Social";"Saúde";"Taxa de Incidência da Hanseníase";"Rio Capim";"Aurora do Pará";"-";"2008";2,26326271953648
"Social";"Saúde";"Taxa de Incidência da Hanseníase";"Rio Capim";"Aurora do Pará";"-";"2009";3,58503248935693
"Social";"Saúde";"Taxa de Incidência da Hanseníase";"Rio Capim";"Aurora do Pará";"-";"2010";3,01363670609508
"Social";"Saúde";"Taxa de Incidência da Hanseníase";"Rio Capim";"Aurora do Pará";"-";"2011";2,58598396689941
"Social";"Saúde";"Taxa de Incidência da Hanseníase";"Rio Capim";"Aurora do Pará";"-";"2012";3,9889759210908
"Social";"Saúde";"Taxa de Incidência da Hanseníase";"Rio Capim";"Aurora do Pará";"-";"2013";0,703210154354629
"Social";"Saúde";"Taxa de Incidência da Hanseníase";"Rio Capim";"Aurora do Pará";"-";"2014";6,90274038793401
"Social";"Saúde";"Taxa de Incidência da Hanseníase";"Rio Capim";"Aurora do Pará";"-";"2015";3,72982503729825
"Social";"Saúde";"Taxa de Incidência da Hanseníase";"Rio Capim";"Aurora do Pará";"-";"2016";1,00030009002701
"Social";"Saúde";"Taxa de Incidência da Hanseníase";"Rio Capim";"Aurora do Pará";"-";"2017";0,984542679925175
"Social";"Saúde";"Taxa de Incidência da Hanseníase";"Rio Capim";"Aurora do Pará";"-";"2018";0
"Social";"Saúde";"Taxa de Incidência da Hanseníase";"Rio Capim";"Aurora do Pará";"-";"2019";1,9146084625694
"Social";"Saúde";"Taxa de Incidência da Hanseníase";"Rio Capim";"Aurora do Pará";"-";"2020";1,57366317313442
"Social";"Saúde";"Taxa de Incidência da Hanseníase";"Rio Capim";"Aurora do Pará";"-";"2021";3,1055900621118
"Social";"Saúde";"Taxa de Incidência da Hanseníase";"Rio Capim";"Aurora do Pará";"-";"2022";1,26188272903172
"Social";"Saúde";"Taxa de Incidência da Hanseníase";"Rio Capim";"Aurora do Pará";"-";"2023";0,812677773262901
"Social";"Saúde";"Taxa de Incidência da Hanseníase";"Rio Capim";"Aurora do Pará";"-";"2024";1,23350191192796
"Social";"Saúde";"Taxa de Incidência da Hanseníase";"Tapajós";"Aveiro";"-";"2008";4,53651897777106
"Social";"Saúde";"Taxa de Incidência da Hanseníase";"Tapajós";"Aveiro";"-";"2009";4,44093555709069
